0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.9973920583724976,0.5833218097686768
0.9240432977676392,0.9119381308555603,0.9078264832496643,0.9044471979141235,0.9044471979141235,0.9022461771965027,0.8842129111289978,0.8776341080665588,0.8646032810211182,0.832927405834198
0.9173040390014648,0.9173040390014648,0.8955330848693848,0.8922607898712158,0.8516839742660522,0.8364272117614746,0.8000337481498718,0.8000337481498718,0.7956417798995972,0.7956417798995972
1.0,0.8610941171646118,0.8435277938842773,0.8411312699317932,0.8237264752388,0.8236371278762817,0.8093858361244202,0.7656124830245972,0.7549372315406799,0.7146159410476685
0.8473124504089355,0.8013948798179626,0.7835249900817871,0.7560440301895142,0.7547707557678223,0.7496348023414612,0.708635687828064,0.6952065229415894,0.6952065229415894,0.6728929877281189
0.8885861039161682,0.8879140019416809,0.8799320459365845,0.8648256659507751,0.8417609333992004,0.8217507004737854,0.8201326131820679,0.8201326131820679,0.8201326131820679,0.8201326131820679
0.9524502158164978,0.9406615495681763,0.9406615495681763,0.9404664039611816,0.930413007736206,0.8055586218833923,0.7736386060714722,0.7486230134963989,0.6593139171600342,0.6443945169448853
1.0,0.9361281394958496,0.935700535774231,0.9028778076171875,0.8925973176956177,0.8714625239372253,0.8694261908531189,0.8685652017593384,0.8663163781166077,0.6596534252166748
1.0000001192092896,0.7841962575912476,0.776157557964325,0.776157557964325,0.7578871250152588,0.757705807685852,0.7206788063049316,0.699385404586792,0.6973402500152588,0.662498950958252
0.8582584857940674,0.8058642745018005,0.7985827922821045,0.7977114915847778,0.7977114915847778,0.7687942981719971,0.7687942981719971,0.7601544260978699,0.7556228041648865,0.6727129220962524
0.9886481761932373,0.9886481761932373,0.9886481761932373,0.8129627704620361,0.8117396831512451,0.8061670660972595,0.8052321672439575,0.7582587003707886,0.7582587003707886,0.75421541929245
0.9034188389778137,0.8791996836662292,0.8790562152862549,0.8762089014053345,0.8573005199432373,0.8409312963485718,0.8343968987464905,0.810278058052063,0.7974934577941895,0.748660683631897
0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.9935654997825623,0.7933297753334045
1.0,1.0,0.9800151586532593,0.95735764503479,0.9018452167510986,0.9018452167510986,0.829947292804718,0.829947292804718,0.829947292804718,0.7200334072113037
0.9094619154930115,0.9094619154930115,0.906358540058136,0.906358540058136,0.873530924320221,0.873530924320221,0.873530924320221,0.873530924320221,0.8197872042655945,0.732285737991333
0.9956970810890198,0.8169556260108948,0.8148889541625977,0.8083712458610535,0.7976477146148682,0.7904456853866577,0.782262921333313,0.766990065574646,0.7643325328826904,0.7422654628753662
