0.900643454729799,0.8753323991930664,0.8753323991930664,0.8753323991930664,0.8696119690855395,0.8696119690855395,0.8691538047855246,0.8691538047855246,0.8491492331666673,0.5278819376108598
0.9058769083756159,0.7924605978084334,0.7866483400409594,0.7786579615753058,0.7720422875538895,0.7567985635887935,0.7529076852785412,0.7462602303708181,0.7421029470749835,0.7187080488082271
0.7767715037570495,0.7748197936138358,0.7651027424533968,0.7644516677211335,0.7319401777638914,0.7199786315980896,0.6898686985045299,0.6893674189399448,0.6864651972208017,0.6831580994560719
0.8521767739174062,0.730182214657319,0.7084791620215435,0.6995472282746598,0.6970262490492722,0.6948055966612485,0.6853962725129711,0.6558291799748652,0.6237203029740948,0.6201604503779454
0.7022864641577558,0.6795583522362735,0.6600213350470064,0.659114490438083,0.6314834680899089,0.6110512586676993,0.599158072693786,0.5918256181249726,0.5912008770055929,0.5785163883629942
0.760967515420829,0.7591525124590921,0.747368825770406,0.7359397270719267,0.7202744745067176,0.7144552776716991,0.7143293488793474,0.7137713732284577,0.7085516259701082,0.7050877217365162
0.8219104491016902,0.8033667867191975,0.8025125849508994,0.8012817783254848,0.8009116748782419,0.666027871685449,0.6659539499079722,0.6350372450163635,0.5523599982983574,0.5503102361214649
0.848200994639889,0.7966143356737551,0.7781768699822437,0.7750310628211055,0.764033669726887,0.7480408154497045,0.7466115747925942,0.7459288854496019,0.7322273524495585,0.5575496266273982
0.9335282952624332,0.6662374251774708,0.663761787081232,0.6519087825540753,0.6323985229321458,0.6256300385116018,0.6218850485503379,0.600739530539475,0.5790495942763207,0.5460667121159639
0.717494708341689,0.6785407269394083,0.6695753523948279,0.668882543632107,0.6662056195095333,0.6409736802737566,0.6391742575891035,0.6322251564450766,0.6226544012983644,0.5719196193034931
0.8494048844023853,0.8477615050206767,0.832349287825799,0.6952213777193335,0.6923368644524549,0.6785792608608721,0.6728633300316551,0.6524471807455419,0.6421570934760047,0.6396695721556933
0.7683194432554052,0.7433194637352907,0.7426258805770609,0.7376231980827199,0.7291341897362387,0.7138201581383192,0.6957330603478799,0.6863338426969611,0.6860871265451594,0.6456716175225027
0.9740094571865334,0.8492264427082518,0.8433563883408656,0.8429367086314821,0.8400800429208947,0.8260554585102406,0.8150239317079202,0.8135651421466069,0.8080432318051882,0.6773632508708447
0.8569683430849526,0.8518899951297478,0.8417528336401963,0.816936746396115,0.8106080912457756,0.7718687242061765,0.7709190649047923,0.7281060157335517,0.7116629132850191,0.6172488664837938
0.7762295208432712,0.7744481599818968,0.7659310663709439,0.764884543582585,0.7536005001363447,0.7534636479088769,0.7494806830912303,0.7402333026895099,0.7291025231209659,0.6596865713377578
0.8783943995650934,0.7337160729208143,0.7124038859776088,0.7081473383185373,0.6881110095827276,0.6732294861171956,0.6691488693098756,0.6650244915124142,0.6524945534649118,0.6246238692413382
0.7189108662792338,0.7155070589088549,0.7111664934199747,0.7040417387522944,0.7014092934185859,0.6983726092578016,0.674619655588744,0.6708594542506144,0.6450409204995506,0.6258441897947844
0.912426187353423,0.9093570900894791,0.7686028265299103,0.7680092634278199,0.736984636103658,0.6624152583252116,0.638129224644879,0.6333110362301819,0.5980560832599895,0.5638880146253766
0.9989533964929662,0.8321014531915654,0.677454614654434,0.6723082627832284,0.6525644738581013,0.6276456379106443,0.6209284679164462,0.5941166345773361,0.5882836939050775,0.579547853603281
0.9777109629774319,0.9173412714147928,0.7701892830762989,0.7693714173640767,0.7580548443309616,0.757139314590523,0.7484956107579098,0.7468538568412496,0.7396451637213047,0.7250138777658064
0.8576989864864866,0.8172694124621233,0.7215958221758221,0.7120363793596642,0.7002739286875075,0.6940437379314223,0.6767438873042066,0.6767438873042066,0.6693419673135323,0.5756991450856734
0.8782222152475229,0.8606245262547257,0.8368395797143761,0.8332191686705195,0.8286232912677116,0.824837176802547,0.822774754131075,0.821742820768321,0.8139569466033728,0.6219294954377087
