0.5802196646328233,0.467378493014458,0.467378493014458,0.467378493014458,0.4603346507293876,0.4603346507293876,0.44694838548757626,0.44694838548757626,0.3197278911564626,0.2936298872389098
0.902503820462766,0.40402042284272155,0.39351069762369195,0.38003601787821295,0.3770856945560541,0.3662549772956786,0.36315565941683886,0.3596882026488319,0.25461261411811087,0.1796859693981113
0.3648834560940234,0.3643920858591978,0.36138662038351055,0.35528916775326835,0.34929802580740027,0.3408014378531837,0.33869001462118026,0.3323226053063657,0.26682651372322247,0.25027638488540643
0.40638800345010107,0.3554413699466391,0.32660279350808336,0.3261138537965822,0.29826686453222256,0.27852659117302053,0.2524204982643754,0.12943422621270265,0.12471822608694674,0.06618715381817339
0.38053234725905793,0.3710689822322822,0.2700392711070562,0.2509653776354633,0.22749753031095338,0.21746396897907108,0.18640708525514912,0.16705216606806844,0.14344629442353043,0.07250645126573091
0.3985239278047588,0.39669824422620253,0.3965104089113161,0.37098006247104914,0.3666411447720006,0.3497739636933515,0.3479945400719481,0.33950419020782696,0.33426876802121774,0.31650843458658406
0.382214745051987,0.3725522390773087,0.3419436702110799,0.3188865901914949,0.3101448987462479,0.29869220875662,0.2723143172981866,0.2643983887526841,0.16382585327864665,0.14969652395322727
0.37185981043587574,0.359801287945364,0.35810599305316465,0.35604415307576553,0.35596969734809025,0.33225584122916757,0.3100267661232424,0.26070284749492967,0.22819078833914855,0.18304763675212715
0.6521289385189524,0.4048562551289432,0.3258552053742919,0.32383138252320803,0.32187678661652097,0.17912043033594108,0.14049755300897587,0.13502879485426358,0.1061184834669084,0.10322557556935726
0.3083323846833955,0.2629927595025931,0.24906010550811636,0.2478611939912982,0.20901223411276598,0.20615807762844082,0.18919244090314746,0.15159270025555416,0.11451201704508286,0.05114567732737694
0.4094343391049404,0.3999545014092233,0.35592674123288,0.3474077155030122,0.32541641817823413,0.30660888093157335,0.244969058546064,0.22703691700733858,0.20696292096116237,0.20626013223659087
