0.8522691529084495,0.8143025696033506,0.8143025696033506,0.8143025696033506,0.8057219244420603,0.8057219244420603,0.805034677992038,0.805034677992038,0.775027820563752,0.5001620015319512
0.9065917636063618,0.7266692478288304,0.724003444633659,0.7140737007381264,0.7069403427325828,0.6963807913499106,0.6870887050456679,0.67713792896075,0.6710479650479763,0.6615983702952416
0.7065052361348417,0.7035776709200212,0.7005471066460921,0.6998875712454026,0.6720682795128109,0.6617543415163971,0.6347861736818587,0.6340342543349811,0.6318769058814038,0.6269162592343089
0.7782651608761093,0.6747076870200819,0.6375154769296625,0.6374576047925894,0.6337208096357674,0.632171684450009,0.606330511827318,0.6009375284499991,0.5729327050430837,0.5581118386908022
0.6297734710321656,0.6186400884454288,0.6106497205623672,0.598269507529616,0.569839824250952,0.5503548216443298,0.5444192651266468,0.5417594868308183,0.5401351657166642,0.5201713210736966
0.6971582211731592,0.6947717677177976,0.6810872156873167,0.6714967576325022,0.6616166099165145,0.6614277167279868,0.6605907532516524,0.659531245060476,0.6527611323641281,0.6467562323678816
0.7566405657442864,0.7361610084492598,0.7348169780982053,0.7334381026422607,0.7315918927041387,0.612111621826222,0.5962624965864772,0.5782443607763459,0.5063427389750932,0.49580839560218026
0.7723014919598332,0.7270712356235172,0.7111076904230642,0.6997518457425216,0.6992012352254405,0.6863299612059439,0.6852042667623317,0.6846107272947336,0.6651828396160337,0.5064977273327598
0.900292383289005,0.6112773587840435,0.6075639016396854,0.5882583812457527,0.5857650450354892,0.5595014952597732,0.5539746689825806,0.5524391708015831,0.5188816891210851,0.48785059269481984
0.6471128196154998,0.6189553446167234,0.6050716324511894,0.600452683471911,0.60039167819726,0.5813833073616999,0.5809499843012119,0.5639405855816163,0.549584452861548,0.5215229679071135
0.779783238506959,0.7773181694343962,0.7541998436420797,0.6369622250033774,0.6354217636300523,0.6113875060602898,0.6066789114255038,0.6015630614720879,0.5841062900286127,0.5803750080481457
0.7007697453942009,0.6777845371524611,0.675834370162924,0.6753793537698213,0.6541731769612305,0.6502645890331928,0.6384605614957883,0.6303839609206443,0.6123023146721962,0.5941770844678056
0.9642314358885189,0.7770569141710966,0.7682518326200172,0.7676223130559419,0.7633373144900608,0.7423004378740798,0.7257531476705991,0.7235649633286292,0.7152820978165012,0.6193799886395647
0.8628613462922627,0.7854525146274287,0.7626292504602942,0.7372333143512683,0.7353975402675428,0.7068804779337152,0.705455988981639,0.6771853771979685,0.6525207235251695,0.5658565961200387
0.7275788191047963,0.7121311373963051,0.7084929699437771,0.7004563519014675,0.6941475453448093,0.6874555624767348,0.6756697924580112,0.6754645141168094,0.6568883225213382,0.6233869880109701
0.8197430588031301,0.692096296375774,0.6697819716589791,0.6669981647844769,0.6264040058309381,0.6263491963884703,0.6247220372927925,0.5995376810342864,0.587610369530711,0.5547695374206618
0.6593767304701049,0.6584844419513866,0.6494943385186339,0.6455586451373392,0.6430150968433981,0.642257123356713,0.6267308902434676,0.608881560230673,0.5954173373037389,0.576229258286842
0.9229868557409803,0.9186178733315453,0.7020702039214524,0.6877120705720275,0.6598245288663328,0.6072407547191865,0.5828185424224366,0.5800978992384367,0.5451713283926392,0.5182907302243503
0.9984300351348045,0.7481521201827033,0.6150310882895275,0.6104439556825938,0.5978441952327239,0.5674703443154651,0.5610337947623134,0.5416369832304451,0.5369685830405387,0.5297975709055625
0.9709743271565772,0.9163765301919522,0.7139958706250378,0.7065051007279691,0.6949224015751918,0.6924599286782966,0.6832445690028716,0.6822748191750966,0.6794037702742854,0.6597031739599584
0.7865484797297296,0.7259041186931847,0.6760034683086001,0.6598807251460572,0.6319115126811481,0.6233230319753947,0.6228595114334522,0.6228595114334522,0.6154124770810779,0.5391850687370612
0.8231704951411053,0.7967739616519096,0.7610965418413853,0.7556659252756004,0.7487721091713886,0.7430929374736416,0.7399993034664337,0.7384514034223025,0.7267725921748803,0.5781610144730914
0.9683018867924528,0.8856701710481072,0.7803123186896144,0.692098232535818,0.6389904771115729,0.6215210606554885,0.6018803262287888,0.5853742945364151,0.5794532153409188,0.560157381401823
0.9018332422125495,0.8586073619552814,0.7782267343835294,0.7364248618744437,0.7283775964564829,0.6822059439095516,0.6599448192073777,0.6097539433806693,0.6066040867352543,0.48610878415349135
0.750627795936229,0.7236046543378521,0.7216146310440127,0.6928377172599357,0.6646026772285192,0.6452672718864385,0.6358045931566148,0.5909877283288576,0.5608196246961333,0.5062901426126061
0.9113311688311687,0.6743146822640004,0.6553707792138961,0.6149193725648858,0.6111005899831093,0.6052838205314861,0.584341792848,0.5719787164911495,0.5617233433592103,0.5485229972365684
0.8750934475359695,0.7009310883793504,0.683839513100879,0.6757219447670673,0.6723506044357173,0.6659297288400468,0.6357838247265046,0.6089726771696864,0.6086782061570467,0.5751979590243121
0.7031443024579244,0.695570110097753,0.695570110097753,0.695570110097753,0.6935684768722006,0.6852104422049901,0.6843566902741549,0.6529951926964614,0.6510231656651263,0.62775940222652
0.8409772943047915,0.7813897393831574,0.7728504773787032,0.7653840352176471,0.7460632877485482,0.7438046723668311,0.7425509297661619,0.7299950130907349,0.7289338440380017,0.5320775914984927
0.8230141769490569,0.7256570552109666,0.6338860995119094,0.6285974377754946,0.6126476107518464,0.6092610253304942,0.6077639803497596,0.5832280276838299,0.5825987868279737,0.5683025276475392
0.7985582766162024,0.7754159027292566,0.7556788982526451,0.5534721003400284,0.5448535603277538,0.5386009466860062,0.5266799914469786,0.49411281293850445,0.45956985633761327,0.4538578394538838
0.6669072812572066,0.666815944120228,0.6584287575668389,0.6482714364052707,0.6474851544730057,0.6426644837811615,0.6315231118812066,0.6229793175334941,0.6161841044383166,0.5707390631877775
0.9060848575790752,0.6470966723697718,0.6467409729702344,0.6372563403145778,0.6275551594342039,0.6190904042281924,0.6040640860340819,0.6006131836127319,0.5414380747243854,0.5414380747243854
0.9023041848130137,0.8313028941827105,0.8167944949411088,0.8104859049872929,0.7709856410051833,0.7617973896153576,0.7525028993071046,0.7248830771672787,0.7168830474589688,0.6508399186812084
0.7175601581209753,0.6765936855776479,0.6761799603663028,0.6752268514905604,0.6430301631077844,0.6325619405524023,0.6296619204445238,0.5961313338376857,0.5635545358074536,0.5438038390652974
0.8237029020518015,0.8163492832177419,0.7889585768923818,0.7870617962509433,0.7824771142629536,0.7749164400180714,0.6548070395101979,0.6495873834536638,0.6110705171614765,0.6023198669711806
0.9511245226860046,0.7350360121768504,0.7285676513088648,0.726045171766377,0.7164251167734664,0.7151742431530388,0.682013243790513,0.6801390523371434,0.6786632955537827,0.6299712177008195
0.7292812999477353,0.6386814428556596,0.6263434344304456,0.6202884011344592,0.6179517771662715,0.6022648475886959,0.5946051455892714,0.5908234021758864,0.5845084186927048,0.5817187400937829
0.7593164225575177,0.6368814844604654,0.5988933375572123,0.58317870269673,0.5791373899344184,0.5767827652365697,0.5618400396824602,0.5555947155927294,0.5504786702925066,0.5476214086002262
0.6393811102948835,0.6086851212902961,0.6030914165079003,0.5835128463835697,0.5832735930335151,0.5780665594382665,0.5562302552799616,0.5198610774929165,0.5103893187189104,0.4799173824036801
0.6395181690956655,0.6237584873653383,0.610082564011181,0.6041097887099875,0.6008308056611529,0.5875046780155393,0.572721833334974,0.5618430742468107,0.5422110564458412,0.5066540345376158
0.7062130930018956,0.6513188139556498,0.6401699596462691,0.6391849414240098,0.6291127922336587,0.6278153053475826,0.6264916438169424,0.5978100212051595,0.5780545551502008,0.5684511170550524
0.7225812424475117,0.6068191102108216,0.6068034506179676,0.5987159917259824,0.5970720538868288,0.5947476782403383,0.5811497256514248,0.567361173620476,0.5368723496172203,0.5321617444314498
