0.5469343523959138,0.4272361277448997,0.4272361277448997,0.4272361277448997,0.4082677205835101,0.4082677205835101,0.40271999871264164,0.40271999871264164,0.3129251700680272,0.27490390979112783
0.9070497853421755,0.3447547998126388,0.33319936269665473,0.325271040116893,0.3210099463780421,0.3161923876336443,0.31075941167658766,0.30719119420013774,0.21413785248851852,0.16321780206716163
0.30953388351928657,0.3068002928911799,0.3040443612418734,0.302524017129444,0.301256602464102,0.29264379853080685,0.2910356937053124,0.28701240776757686,0.24073393825130524,0.22757959847436288
0.3463869985047617,0.3081626197668351,0.28447064060356814,0.2812992463025719,0.25748141615407993,0.2406784157955593,0.22150161600280469,0.11414340746022836,0.11136878376810813,0.05952867042295977
0.3259643393457079,0.31775070817388545,0.23112575650828648,0.2146336882469845,0.19675212260941843,0.18935579056787225,0.1623707013167021,0.1446173426105523,0.12760107223607206,0.06461176761919132
0.3451349317174913,0.34390726794733373,0.34241841116266636,0.31660386979665917,0.30856715310573607,0.2941048852403955,0.2918053723682818,0.291161589504367,0.277332369788875,0.266812189846138
0.3409830636472234,0.32772929126184697,0.29285318178289904,0.28692745397137775,0.28003081261401963,0.266953767005296,0.22826812050521594,0.22254627992445308,0.13906068262291735,0.1288006974234514
0.3131068959677482,0.31087503834497077,0.3056986318131304,0.3056766587793731,0.30479018289866405,0.28626268825050966,0.27551586966134345,0.22828704863814558,0.1886626103047201,0.16470971433997333
0.6598849689969801,0.34206682228497276,0.2751941382766309,0.2700959290053159,0.26802774508269045,0.1509396563706637,0.11910195302170584,0.11581524367561866,0.09322812010686006,0.09091379378881914
0.2550950265206628,0.2181864153942823,0.2089032568202862,0.2060559454843007,0.18172591632247087,0.179851835237081,0.1646872860558513,0.13627416020444333,0.1002303032912387,0.04462024556560526
0.3468245797176873,0.34619310932409997,0.3006504838953949,0.2922118866881241,0.27728228708496017,0.2568813076438094,0.21135986222146658,0.19617498815132545,0.1748240567095181,0.17400407170868895
0.30872219715590343,0.2955060035362222,0.28752408523773243,0.2861329767780289,0.28215668338624544,0.24927273688764,0.24209255645982589,0.22903592444184318,0.14878525957204078,0.10798184053813999
0.8943803824032235,0.3175200742411349,0.29681125086573357,0.2964293286877984,0.2717928578241272,0.2656201847348632,0.18322700279818693,0.11137456898144596,0.10044605991482496,0.07001773290751787
0.9363343099832285,0.3789483027781192,0.3404876438560154,0.30712828356413885,0.30099974807322727,0.2801760578742256,0.2607226546296323,0.26000360041476345,0.2415954856355666,0.1906399837692024
0.45157915073578403,0.42228187591396293,0.4209579682027044,0.3952921794317803,0.2900872432813088,0.28145647195020546,0.234068076907174,0.172316026119691,0.14845017921146955,0.14780474172765656
0.439105718842561,0.42653061224489797,0.4100338381566451,0.39999999999999997,0.37950937950937946,0.349963843430811,0.19535529685674352,0.1556725537661866,0.13301248414021816,0.06781845538880035
0.3404337630669558,0.3158536344176146,0.3131563534177997,0.3069280723284937,0.29928979903023833,0.28961873465685845,0.2745816426454929,0.26971383765367496,0.2538466275018712,0.21007171281142245
0.9969108525228719,0.9799757567526273,0.29526875137411374,0.29024658959413085,0.266018470843899,0.2508276379042072,0.2174393137656343,0.21449292290229072,0.14084229410864285,0.13477218182832876
0.9949487897771669,0.272101562997095,0.2708711557781626,0.24616556033774162,0.2257288953741327,0.22228677806260788,0.2124295451265904,0.18896992853021852,0.1607146793951739,0.10582170311917649
0.9233280497735152,0.9082334210266672,0.3574291866776892,0.3304721660311437,0.31712413106314324,0.2887291568143078,0.2832558929674988,0.2818369478539518,0.23935426002368926,0.23052671097383734
0.4635815125725517,0.342063503287434,0.3377113386583269,0.2894218146718146,0.2831140626731178,0.2831140626731178,0.2621667279169388,0.16652478397120793,0.08867438995912824,0.07403193887862888
0.4707502555790919,0.3902362030524541,0.3270219949408252,0.2523048134183774,0.23792276863066503,0.22191005271079828,0.19185950107689032,0.18196635102903466,0.1778035446276829,0.13208543785139715
0.909433962264151,0.6400155750286245,0.5824957471732294,0.37514798540840066,0.3544373163342624,0.3509407984326241,0.3183618702599358,0.29206613180044344,0.24171952006284037,0.15342159212238732
0.8180656381660734,0.7603845641945647,0.3224110115676381,0.316424560474581,0.2834619605976003,0.24824323288091407,0.2355390445655176,0.21097100080997322,0.16365158408405509,0.07389830535494663
0.3164967109236058,0.2895135270333684,0.28579674919025055,0.28106704175914154,0.279969367961844,0.26302515895996587,0.2572693035110578,0.25418061098734573,0.17029896879147718,0.08375864433408078
0.7448051948051948,0.2867489433568223,0.274765403329954,0.2713602379592201,0.26621415797151143,0.25115453625736045,0.2483414065650628,0.19567253745239607,0.1631556349525857,0.11272844450598929
0.6160317181204767,0.35674848043343166,0.3358091185922366,0.32404011864959514,0.3213310322247647,0.29829150674770816,0.26605548288927383,0.26078314813904413,0.2591245792212219,0.10356076476691305
0.37048345565107527,0.35931295880440484,0.35756978782975274,0.3439125770763184,0.3439125770763184,0.3439125770763184,0.3379951528114516,0.3084324595609104,0.22098703823841892,0.15041336942631994
0.5163398692810458,0.3321163136380528,0.3055600494587124,0.26771385741423587,0.19428975610857285,0.18515945583793347,0.18395780269179768,0.12712714914106438,0.12427143958119587,0.035123672637202855
0.44627361063459375,0.4116209499566588,0.38240618827804707,0.34494703207133015,0.33994382033617854,0.31226731046369616,0.30405859319135287,0.2419044688071334,0.23291681428549338,0.21852904876095852
0.3747220736014957,0.30804314683996065,0.2853390536108009,0.2823497064682987,0.25293561187593533,0.2459697691982498,0.2025381401824662,0.1757658334190612,0.14538992803192113,0.08966763467382151
0.33029941647761885,0.3149785459995803,0.30501364687643306,0.3035901028575087,0.28118563775849525,0.25786624002825703,0.25781835684695603,0.24639289419753535,0.21790027998500694,0.07901478365823474
0.9600823675200312,0.3003173593595186,0.2627955726494832,0.25437263792803694,0.22153048928427096,0.22014036149049748,0.1669007350536117,0.1535375000068182,0.03435829000761116,0.03435829000761116
0.6960972696706585,0.48053597798042247,0.4346439471630475,0.41150087448563694,0.3992335043045886,0.3393169766365341,0.28533542200842227,0.2644920752152314,0.25234024957236506,0.23955191727703576
