0.631578947368421,0.3123884536604937,0.3000060645440762,0.26985221839023005,0.2686756766320334,0.2666258036395336,0.16937791212874825,0.128067267914399,0.0996505201519605,0.04285485175845131
0.9941942264336445,0.8769955033846951,0.8728761582186465,0.34157069777660787,0.23358109909887753,0.23349812849006032,0.23289525396756777,0.2314571990099688,0.2107036355922914,0.18670552724096007
0.2757977544892708,0.2738316393089608,0.2682310896845903,0.2682310896845903,0.26000598465735825,0.24721003975415548,0.24687141583960473,0.23790986128880556,0.2264660051695992,0.1700344446494099
0.29329985437727385,0.2784933080912659,0.24863178122761215,0.22944308146407077,0.20962004177291244,0.20744563925279533,0.15090038730198554,0.10611024936198851,0.10501292724320443,0.1049505098283813
0.3022874259587686,0.2995790482750353,0.2993353826038677,0.2617958691390301,0.25110091802207113,0.2451167035559111,0.23956117174333358,0.1921253925364736,0.1884602405936224,0.15966430948715205
0.5156586822116234,0.4753205128205128,0.47320780399274043,0.44000992263123195,0.4223781613654572,0.3904567281242506,0.386650801149071,0.3580826245004548,0.3580826245004548,0.047043785340961514
0.38193161054165814,0.3690661102928212,0.3690661102928212,0.3437650500982026,0.3351188091511327,0.3335597263726035,0.33127314100674987,0.2911228992510972,0.2836471053599672,0.24489167301049353
0.7601443832721596,0.6022685263660161,0.3214984047634667,0.3022230732920533,0.2977969767768393,0.26313953496984804,0.20744733945118027,0.19977934823957463,0.19261366410766873,0.10198229628056502
0.2231698793709127,0.22087908739217127,0.21520804886687078,0.19310928400993593,0.17722093594144608,0.16993956356014647,0.15970799017960952,0.1403923583734759,0.12716259633259658,0.08845816137206966
0.3124710974888493,0.3058866321116584,0.3050738734459484,0.26969948613743766,0.26920961887383865,0.2617272089440739,0.2589147238277588,0.2500020653322994,0.24611658199547953,0.17523366892201436
0.22002290338683522,0.20807313025954383,0.20157108825095252,0.20105421204309265,0.1887747954116683,0.1826194659756547,0.16769177429302373,0.14951298145508463,0.08394962406877357,0.0654204162443727
0.9292815741633724,0.9266409251200212,0.9168023967410167,0.2917490887519779,0.24040746735430366,0.23080994578146688,0.19450936051085158,0.1322093022077149,0.13167782579102966,0.10269684763845968
0.8787818806018695,0.2752000485418785,0.25486096435277805,0.24706420727225073,0.247054339644742,0.23759222442427164,0.20643794675448507,0.13666237134614884,0.13321725709398938,0.05928908376118153
0.39950682067280446,0.22651354146062636,0.20338098145968414,0.19283505950616572,0.18975013799821983,0.18407424013042156,0.1694942978728128,0.0910096566994576,0.07657103036149618,0.07431250733996833
0.713293220042446,0.33781392915825204,0.3106125638363297,0.2801496471599719,0.2745854643170423,0.2457407735069373,0.23081801453320216,0.20205368413064503,0.19113902009642375,0.18608630920317848
0.15238485885252243,0.14711019352958718,0.14511885481890255,0.1435225207927337,0.0949607549873532,0.07764558695013335,0.07764558695013335,0.06591935780966277,0.0656997673903463,0.050751840074312334
0.29204922730929395,0.2863071798485892,0.2841409902649057,0.24865333165236342,0.15524201490922498,0.1537632236451961,0.1435797682114045,0.1324542354409468,0.11357053264623526,0.0910757657416223
0.9336634616225521,0.8525966884204977,0.4502267187800276,0.4472610502169285,0.43791603562671993,0.3794584195923297,0.3756746593430343,0.3714177508647962,0.339383793194461,0.3205349100777788
1.0,0.9648461162677089,0.6812137996829788,0.44427798915974215,0.30765188344100014,0.30629807619682725,0.2919149016301542,0.2744584811946785,0.2585929104536092,0.16607460094206933
0.5831058917694133,0.30314928470738534,0.29079736764630465,0.26969265025128675,0.2549352252774496,0.23712209784349636,0.23425133355436956,0.2288319200842509,0.22632255944731597,0.1746708377478607
0.24659792425740193,0.24569217693455675,0.212976515071451,0.1597491844109052,0.12650710302461915,0.10186741869199048,0.09967673536369544,0.09414147345752599,0.09409487113537238,0.07786144407728275
0.27630494480057255,0.25592984781806427,0.21958921655798302,0.20671907836281417,0.19646986654284174,0.18935417169695096,0.18801085154758332,0.1017693362029046,0.05199574039948332,0.03470353177388796
0.2781585417979799,0.2701122335577974,0.2624632652743983,0.24709002245533973,0.24313614766572472,0.2431132884964278,0.23784567285542418,0.20128318917596777,0.20128318917596777,0.042446558325996434
0.3214487088636631,0.2720716344014418,0.2699024732450337,0.2670153488708248,0.250700587053794,0.2484048779108435,0.21634888268881286,0.16635927548892793,0.1272626886338186,0.12662359614499194
0.9964070662298845,0.29485324114388634,0.2843799669453911,0.23692647935281363,0.22659454727635128,0.22623663189849144,0.20589004448933632,0.17594602993063435,0.1668567936330345,0.1427764784540146
0.31108648215307017,0.3064912347127706,0.30136947149785376,0.2866623662461833,0.27290417074789697,0.26657555161604085,0.24788230924231178,0.22977424268179047,0.15683023190109296,0.1516903487316352
0.24736829006366484,0.19736428524657723,0.1741100127376732,0.16665888093013598,0.16400845097474315,0.1450002101087362,0.14291467170800085,0.122652726819172,0.06412960179941679,0.05879770586562539
0.6383755893975236,0.36623301226572064,0.33982693437687406,0.2944471904438538,0.271978398985268,0.26242307044651453,0.23724097024226962,0.22940907051024167,0.22092818889472254,0.18704452118372147
0.9505122598690945,0.9505122598690945,0.6173660343053636,0.6095477120962236,0.6095477120962236,0.29524130522205183,0.23517316944794298,0.22213224337848334,0.2051489030353018,0.11932293792521917
0.45518757807849886,0.28550250310823755,0.2576751435509356,0.2493406525843187,0.23680028398913716,0.214076268530948,0.1996043568486056,0.19749757400714504,0.18504658219171363,0.1707332238380741
0.3166648281336128,0.3158402733305027,0.30777329078733706,0.3025833751123026,0.27068868645782557,0.26961385276487004,0.23739773846887413,0.20617557506809087,0.17780268288027468,0.16392496747307578
0.2874495894219017,0.28595826465778407,0.26618125748899457,0.24083386505009208,0.23299596273047854,0.21751031045621866,0.21018576981394496,0.18199088289989956,0.1722840551306338,0.11892659917443732
0.8695260420577631,0.48979536614358815,0.48772709125203906,0.4412545194662124,0.4366206229761912,0.373532333157697,0.35914399191892143,0.3481238232595021,0.3319134399531581,0.3313278251928399
0.2072861767045241,0.18012588418797337,0.17906604309529367,0.17775369170588712,0.16214505158471335,0.15526798472319464,0.15475565925025764,0.15321919604221554,0.15321919604221554,0.08265911127637558
0.899494505057723,0.293311525019701,0.29228629286209595,0.2855192503491877,0.27918278418491704,0.27776462945316355,0.27158927870573357,0.27045618910635594,0.26520985131053626,0.17659564451870616
