0.6467902891066423,0.5644685110211425,0.5644685110211425,0.5476632235535744,0.5476632235535744,0.5476632235535744,0.5354051590374455,0.5354051590374455,0.3333333333333333,0.33108184213447367
0.8934118907039472,0.522551668902887,0.5141333674777664,0.49808816087855473,0.48071500343437634,0.47508458985024105,0.46638015661974713,0.4575457845933204,0.3355621373772955,0.21262230406001068
0.4795756717952336,0.4760711386667849,0.47558260124349716,0.4608194690009172,0.44837949802439725,0.44538087249399666,0.4339986564529159,0.4116802188574834,0.3190116646670569,0.29566995770749355
0.5263900133407797,0.4499988703062471,0.41574306878460277,0.41086709931711385,0.3798377612885078,0.354222941927943,0.31425826278751684,0.16001586371765125,0.151417110724624,0.07950412060860064
0.48966836308575795,0.47770553034907565,0.3478663003045957,0.3236287564124209,0.2889883457140232,0.2736803258014687,0.2344798531320432,0.2119218129831007,0.17513673879844718,0.08829581855881005
0.5053019199792939,0.5046944044086157,0.5022801967839401,0.48278912810452956,0.4797324478198291,0.46166044120711025,0.4611121205992635,0.44814156448590314,0.4349018258869173,0.4159009240674762
0.46467810786151414,0.46219813470823223,0.4401246470674417,0.38280486263172925,0.3703730710107045,0.36216909225926797,0.3604067108841279,0.3481026064091462,0.21335619459010532,0.19148817701277904
0.48936563937213073,0.4698234980387638,0.4567351956010357,0.45655577448552453,0.4525679024695524,0.42424214718648345,0.3790485590470405,0.3255344452084979,0.3072471444080055,0.21972348157643481
0.6366168775628971,0.530435120816884,0.437373758112244,0.4295748696841819,0.42110587101636215,0.23548197826649583,0.18328875298351593,0.1734558972115534,0.1318992101870051,0.1278491391304335
0.414807101008861,0.3526054477192147,0.33147169100529317,0.32937380288377666,0.26358486969335626,0.2587705624111604,0.23820275059773977,0.1822297803577758,0.14307544455277116,0.0641965408509203
0.5346538578794467,0.5074772855794699,0.4664792559078501,0.45779937313278846,0.421684680364782,0.4060640275071012,0.3121874511952588,0.2887607747193649,0.27288061946610925,0.26913228329073646
0.4693648055514461,0.458147056701663,0.44895028169615225,0.44486115244766855,0.4231465024649988,0.38096413165863313,0.3689744738046952,0.2912623059754727,0.20680277567964278,0.14968250665603067
0.8901656692056411,0.46445268266971046,0.4596851757406974,0.4544696537315098,0.4466799722346936,0.3840660925167798,0.264862130929885,0.14292529769772844,0.12109310485094366,0.08220845194299498
0.9263548266433118,0.5535704887658183,0.5074254291497735,0.4726248721770926,0.46235561973420836,0.4137218970561112,0.4051280458782327,0.37206099024937606,0.3480498318210044,0.2686906429741961
0.575962158640447,0.5745738140056154,0.540263513787622,0.5280557828494351,0.40050981859943324,0.3854059687700024,0.3393066345875545,0.23509734950692754,0.20333620071684588,0.20280723419361177
0.5541492936887674,0.5052938688610621,0.5032735024884147,0.48571428571428565,0.4785714285714286,0.44985569985569984,0.2384234936372322,0.22242696909082652,0.19527184724538177,0.07390617752741553
0.48881309216536,0.4872064537882252,0.48543616792313327,0.4611747594862563,0.453002431321785,0.43056159920882436,0.42548758798695435,0.41155235738823315,0.38609206324455364,0.31517794497243684
0.9969088067298407,0.9695729589324822,0.47287310107186586,0.4720494685097147,0.4059813333653296,0.40101619494456514,0.34812139088251665,0.33303755864560014,0.18647401469012495,0.17997739269814264
0.995495642225649,0.44399951742313404,0.44121202261178455,0.4048718040251731,0.3696271605302302,0.344510336185835,0.32687990909973824,0.2743593467588683,0.2187506889415543,0.13903413430471268
0.9218585698622723,0.9040636592104605,0.47984144206965296,0.4691738714269213,0.4677907963121243,0.42746123408688136,0.4190849094673164,0.37670459585361,0.34983229813769046,0.3348241832286056
0.583006777436748,0.5000857517429811,0.4646825593244381,0.39544960967795606,0.39544960967795606,0.36504177385464287,0.29220246138996137,0.2059753339749303,0.10114680212850963,0.09565637290466487
0.5695756591278176,0.5114847839132233,0.4927430366009894,0.3181987073518106,0.31653342348216046,0.31331140998915996,0.2547882177936489,0.24615195767430462,0.2449797325102098,0.17889541787928928
0.9547169811320755,0.7033605896334263,0.6443675575531514,0.5692996721391196,0.5502653035849592,0.5341463972570921,0.4821332729548876,0.4102753945163222,0.37430786140867195,0.22848778621417776
0.7941148667906283,0.7725334524567672,0.4834304808305168,0.44883465485875124,0.39700182727221556,0.33659957058507783,0.3239580338720087,0.29481908612819685,0.2227110268640775,0.09703726615923607
0.4617639809584154,0.4441486723083947,0.4403869225675882,0.4308165799905014,0.4176623760820313,0.3824251757209238,0.378592067661205,0.3669472167688386,0.25723769689565906,0.12166504017205394
0.865909090909091,0.4268106508744389,0.41265763764560126,0.4123804164286351,0.4095204384503807,0.40065738514579713,0.4005065523979507,0.3424269405416931,0.2634635376376132,0.18256889553254008
0.6749305067108343,0.4993098407585054,0.4989562801170591,0.47641086697745083,0.46120571088772017,0.44306276838743663,0.40202268315637074,0.38482786428699833,0.3431738959900794,0.13727529438605385
0.5206864729212966,0.5103625133174519,0.5087976779077084,0.4901448822239827,0.4901448822239827,0.4901448822239827,0.48649151742004015,0.41662247587338425,0.30430973449965065,0.22404429201844797
0.6388888888888888,0.497870215533259,0.47703777886043897,0.4003174322930945,0.29982850176143105,0.29362426791819307,0.28589345449604453,0.20247251099686264,0.1804379822300557,0.05470967035834823
0.5549514213502651,0.5211179124241528,0.5151012404454864,0.4492455414189454,0.4328378322025146,0.4310831779268528,0.3543356478524633,0.35041615374581675,0.3385254776311923,0.2964385741851806
0.5133055282439581,0.47801356006727624,0.46875611443340176,0.4572085123582274,0.4150863003747235,0.3964030795907472,0.2663402084833571,0.2533635782034128,0.2254375286950372,0.12592662514199754
0.5173096931215472,0.49606539667573607,0.49239379111175136,0.490504651264527,0.43592513345704575,0.3989526078256295,0.3928243616078913,0.3927405660406146,0.33833185940051375,0.1218525137376772
0.9627528388122283,0.4512113555555423,0.4346984536869832,0.4175547137766619,0.34015769509044935,0.312924204036942,0.2162640119755894,0.1989231831514667,0.04047635249148547,0.04047635249148547
0.7494202219236524,0.5971879614657393,0.5587038306122561,0.5469297091139347,0.5319919658663633,0.5292174394407737,0.35259785807995636,0.34922476799029123,0.32830676432572165,0.28757757960878166
0.4869837815822263,0.46314091201584384,0.4600743546854052,0.4236629855124827,0.4205787151921516,0.3480256315611475,0.3268662509938777,0.3075568695842531,0.24568112094525751,0.23309082718012242
0.5841925536248331,0.5772392863647562,0.532948344735413,0.5027017513793971,0.4996476692416556,0.4716505059228736,0.43730579505686,0.4243015222370241,0.28451309495399935,0.27191945339814977
0.9688368055555554,0.4644716650541334,0.4591355034096098,0.45315028741975305,0.44134854369978826,0.4272017668264376,0.4103078643441324,0.3934138601215881,0.34415085179994165,0.2882815210661176
0.41833262382613906,0.39317246047201904,0.38241310476033835,0.3668982912080766,0.3600984083532648,0.33205227094626294,0.3258467502364825,0.2941624483880752,0.2564274046973565,0.16863179110225943
0.8501000450259827,0.5406254984923445,0.5403774656813117,0.519892607337252,0.5126927176788896,0.5118070311095526,0.489590912494733,0.4592643160662577,0.3828779331727929,0.2736571310157455
0.45680754985685723,0.4481381724872246,0.3330484040012539,0.2750812626756215,0.20091107439220293,0.19715775232680055,0.15530274915146478,0.12526158107225518,0.07535769673161805,0.07269987217905549
